"","REGION","ISLAND","STRATA","YEAR","TotFish","ACDU","ACMT","ACSO","ACSP","ACXA","AENA","ALCI","ALGL","ALSC","APFU","APVI","ARHI","ARMA","ARST","AUCH","BAPO","BARR","BAVI","BOBI","BOMU","CAAB","CACA","CAFE","CAGA","CAIG","CALU","CAME","CAML","CAOR","CAPP","CASE","CASP","CEAR","CEOC","CESO","CESX","CHCH","CHFN","CHIN","CHMC","CHPE","CHUB","CHUD","COAY","COFL","DAKU","DALA","DASY","DIHY","ECNA","ELBI","EMPE","ENPA","EPLA","EPPO","EPQU","EPSP","EPTA","EUAF","FICO","GACU","GNSP","GOHA","GRAL","GRBI","GROU","GYFL","GYJA","GYME","GYSP","GYUC","GYUN","GYZE","HAMM","HEME","HIFA","HILO","JACK","KYCI","KYPA","LEOL","LETH","LEXA","LUBO","LUGI","LUMO","LURI","MABI","MACO","MAMA","MANI","MOGR","MORA","MYMA","NAAN","NABH","NABR","NACA","NAHE","NALI","NALO","NASP","NATO","NAUN","NAVL","NEAC","NEFE","NONE","OPFA","OPPU","PABA","PACY","PAPO","PARR","PASE","PLAB","PLAL","PLGI","PLLP","PLLV","PLOR","PLPI","PLTE","PLVI","PSDE","PSFL","PSFU","SASP","SCAL","SCFE","SCFO","SCFR","SCGH","SCLY","SCRU","SCSP","SCXA","SEDU","SHAR","SNAP","SPBA","SPHE","SPLE","SPMO","SPQE","STFC","SURG","TAME","THAL","TRBL","TRIG","TROB","TUNA","TYCR","URAS","VALO","WRAS","n"
"199","MARIAN","Guam","Forereef",2011,1.36726961932474,0,0,0.0729358932880664,0,0,0.0304905537079803,0,0,0,0,0.00826539077203269,0,0,0.0172154501940693,0.0010503394483065,0,0,0.0431033551527036,0,0,0,0,0.00306961537280542,0,0.0127765768650939,0,0.0042736402222499,0.0154960955350309,0,0,0,0,0,0,0,0,0,0,0,0.017890741831355,0,0,0.115798124000908,0.00405339081151145,0,0,0,0,0.0254714196727055,0,0,0,0,0,0,0,0,0,0,0.000775272838087891,0,0,0,0,0,0,0,0,0,0,0.0145089300903115,0,0,0,0,0,0.0127247674294873,0,0,0,0,0,0,0.0226410216346487,0,0,0,0,0,0.0063018615812111,0.0182185923886554,0,0,0,0,0,0,0,0,0,0,0,0.0341224716116199,0.0128807065784865,0,0,0.238222318780649,0,0,0,0,0,0,0,0,0.0145635452411141,0,0,0,0.0614115566550347,0,0,0,0,0,0.0119713698102704,0,0,0.0467733854581097,0,0,0,0,0,0.013728693037031,0.00506659611584497,0,0,0,0,0,0,0,0,0.42962835429041,0,0,0,0,0,0,0.05183958890895,0,0,0,0,0,23
"200","MARIAN","Guguan","Forereef",2011,3.25197524888102,0,0,0,0,0,0,0,0,0,0,0.0511265996764885,0,0,0,0,0,0,0,0,0,0.341324574854402,0,0,0,0.164204299830587,0,0.0652473370906748,0,0.0404211513459668,0,0,0,0,0,0,0,0,0,0,0.0452542913353203,0,0,0.102013176789134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00832514021435657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285700142155424,0,0.0507150831868385,0,0,0,0,0.29771576007417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852341449925295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229503856310705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685795666718726,0,0,0,0.032286719372929,0,5
"201","MARIAN","Maug","Forereef",2011,2.13011012542849,0,0,0,0,0.0105564579863996,0,0,0,0.00278247614581132,0,0,0,0,0,0,0,0,0.0166792802793506,0,0,0,0,0,0,0.0860214762682946,0.0404943472177871,0.147655038242472,0,0,0,0.280726970849802,0,0,0,0,0,0,0.0148314453645595,0,0.131414154893463,0,0,0,0,0,0,0,0,0.0541368676777241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325505596682008,0,0,0,0,0.00808177713727807,0,0,0,0,0,0,0,0.352099964799983,0,0.0128483299965711,0,0,0,0.09509029734211,0.101677278108331,0,0,0,0.0314645210493514,0,0,0,0.137290350828458,0,0,0,0.0174857269896026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919332460116627,0,0,0,0,0,0,0,0,0,0.0317602192317896,0,0,0,0,0,0,0.139574302325681,0,0,0,0,0,9
"202","MARIAN","Pagan","Forereef",2011,2.41034019682461,0,0,0,0,0,0,0,0,0.000890975149437912,0,0.101441931704292,0,0,0,0,0,0,0,0,0,0.0381280073028134,0,0,0,0,0.0167901667670696,0.142455053379775,0,0,0,0,0,0,0.00974095896342526,0,0,0,0,0,0.133731747273136,0,0,0,0,0,0,0,0,0.0138164944746387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150290545292577,0,0,0,0,0,0,0,0,0,0,0,0,0.313914635603369,0.0178943407527986,0.017104538476324,0,0,0,0.0915686057687233,0.0573999777061602,0,0,0,0,0,0,0,0.176203843039893,0,0,0,0.123835107777671,0,0,0,0.186828541489091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769322408125083,0,0,0,0,0,0,0,0,0,0,0,0,0.232231982283817,0,0,0,0,0,0,0,0,0,0,0,0,0.0715969480107124,0,0,0,0.41798812505761,0,0,0,0.0195554297387708,0,14
"203","MARIAN","Rota","Forereef",2011,3.3246337176404,0,0,0,0,0,0,0,0,0.0013607796418722,0,0.0366767800430916,0.0129780608934234,0,0.043722156952992,0,0,0,0.045049091046597,0,0,0,0,0,0,0,0,0.0444066407829596,0.116124553708948,0,0,0.458982574633418,0,0,0,0,0,0,0,0,0.192927925350825,0,0,0.628276734531721,0,0,0,0,0,0.0208010862178217,0,0,0,0,0,0,0,0,0,0,0.000871332414112703,0,0,0,0,0,0,0.0152993227209485,0,0,0,0.0731092320207742,0,0,0,0,0,0.0104122307956081,0,0,0,0.0077723781291911,0,0,0.160258756209689,0,0.0234304843484291,0,0,0,0.0355483025026421,0.00762511851193524,0,0,0,0,0,0,0,0,0,0,0,0.114452244214642,0.0190848964045935,0,0,0,0,0,0,0.00807908770981751,0,0,0,0,0,0,0,0,0.206245733738945,0,0.0257628920706509,0,0,0,0,0.0106295962442286,0,0.0717304158232826,0,0,0,0,0,0.466430491772934,0.0318835131318759,0,0,0,0,0,0,0,0,0.37435560735597,0,0,0,0,0,0,0.047738392025463,0,0,0,0.0126073056909959,0,11
"204","MARIAN","Saipan","Forereef",2011,1.02816049552796,0,0,0,0,0,0.0630985179952536,0,0,0,0,0,0,0,0.0632574994654581,0.00319820477725981,0,0,0.117266125115194,0,0,0,0,0,0,0,0,0.0340501733264734,0.03251316552451,0,0,0.216800705222417,0,0,0,0,0,0,0,0,0.0282486889560027,0,0,0,0.00654736853065159,0,0,0,0,0.0638220928968077,0,0,0,0,0,0,0,0,0,0,0.00155902920076303,0,0,0,0,0,0,0.0739875180585198,0,0,0,0.0136180406455071,0,0,0,0,0,0.0196103519194945,0,0,0,0,0,0,0.0614155018952629,0,0.00622164673635283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131634595636525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328980069273932,0,0,0,0,0,0,0,0,0.0334733657706951,0,0,0,0,0,0.0719265858793637,0,0,0,0,0,0,0,0,0,0,0,0,0.0592255036759839,0,0,0,0,0,0,0,0.0122589434449402,0,16
"205","MARIAN","Sarigan","Forereef",2011,3.78754947443449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351846031216368,0,0,0,0,0,0.122538483011508,0,0,0,0,0,0,0,0,0,0,0,0,0.023970991071346,0,0,0.373167622656398,0,0,0,0,0,0,0,0.170898652244608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140083955997361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139645302141264,0,0,0,0.19270977420787,0.0518331276455492,0,0,0.735767881384583,0,0,0,0,0,0,0,0,0,0,0,0,0.0221720857367511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373976012927658,0,0,0,0,0,0,0,0,0,1.14766857419958,0,0,0,0,0,0,0.277849391628539,0,0,0,0,0,4
"206","MARIAN","Tinian","Forereef",2011,0.866843730569357,0,0,0,0,0,0.138115800180414,0,0,0,0,0.029791637413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497653756455903,0.0289051541315189,0,0,0,0,0,0,0,0,0,0,0,0.0306301562805307,0,0,0.078301915117805,0,0,0,0,0,0.0613798391262341,0,0,0,0,0,0,0,0,0,0,0.00150145104579331,0,0,0,0,0,0,0.00312674798473724,0,0,0.0017519709665002,0,0,0,0,0,0,0.0127347265666141,0,0,0,0.0203903546706442,0,0,0.0249318655656725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265564586438649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180461837634418,0,0,0,0,0,0,0,0,0.0829411783615899,0,0,0,0,0,0,0,0,0,0,0,0,0.0933218742402454,0,0,0,0.143869043763927,0,0,0,0.0207819971009111,0,9
"207","PRIAs","Wake","Forereef",2011,8.63868101941365,0,0,0,0,0,0.547600370088465,0.0305095140028485,0,0.00457343500773111,0,0.0249851805036602,0,0,0,0,0,0.0283396165246989,0,0,2.69857511976887,2.0657665547426,0,0,0,0,0.00777915912727134,0.119226253204991,0,0,0,0.164235649008834,0,0.0167421904563633,0,0,0,0,0,0,0.0594159516943405,0,0,2.05525421157762,0,0,0,0,0,0.0140592798978321,0,0,0,0,0,0.00642589382457266,0,0,0.0139042757226928,0,0.0221530300780134,0,0,0,0,0,0,0.0307573717858231,0.151022380363518,0,0.00747444918295298,0,0,0,0,0,0,0.0764374953623737,0,0,0,0.00629374073353548,0,0,0,0,0,0,0,0.00600099724469707,0,0,0,0,0,0,0,0,0,0.0144299940323779,0,0,0.0124266635546119,0,0.008555554323799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829345453170694,0,0,0,0,0,0.028323840826583,0,0,0.238960346135762,0,0,0,0.0955179553191496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"208","PRIAs","Baker","Forereef",2012,71.0190618645658,0,0,0,0,0.0110117557006298,0.507221111399661,0,0,0.024781294266144,0,0,0,0,0,0.0122610300709981,0,0,0.0527695705591245,0,0,3.50254636376793,0,0,0,0,0.513873182560984,0.485620091315885,0.0894270037857412,0,0,0,0,0.085117741764345,0,0,0,0,0,0,0.0260515537825013,0,0.052280537646617,0.0239602047087294,0.140703600116951,0,0,0,0,0.0252475228115871,0.00210539826590987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22614405078466,0,0,0,0,0,0,0,0,0,0,0,0,4.26431112973543,0.0207304170206872,0,0,48.1983991053117,0.0926806027121884,0.035220795586965,0.102154590044523,0.0510606409500896,0,0,0,0,0,0,1.54602136254828,0,0,0,0,0,0.209730334319436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123580025240216,0,0,0.110435872759861,0,0,1.00751231920566,0.0198328093630215,0,0,0,0,0,0,1.73775880059589,0,5.40303973045521,0,0,0.0443103234290281,0,0,0,0.276941940358999,0,0,0,0.105441074336462,0,10
"209","PRIAs","Howland","Forereef",2012,27.436743786771,0,0,0,0,0.0209857478151125,0.0809162242406639,0,0,0.027205023022479,0,0,0,0,0,0.00232067736972902,0,0,0.0159750928334281,0,0,6.93104930068477,0,0,0,0,0.602034309447845,0.246288878402432,0.530404467372245,0.00884706496812853,0,0,0,0.0346847911072454,0,0,0,1.73042213123,0,0,0,0,0,0,0.0109543842554043,0,0,0,0,0,0,0.0114530161078934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21480937579612,0,0,0,0,0,0,0,0,0,0,0,0,2.66749044482004,0.0763276923455775,0,0,8.18742534936446,0,0,0.0211811773120037,0.0249244553396422,0,0,0,0,0,0,1.06409431346253,0,0,0,0,0,0.313905889356502,0,0,0,0,0,0,0.00763813837159966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168742754848151,0,0.0117720431244218,1.4071233135632,0,0,0,0,0,0,0,0.7145665992126,0,0.095261595963018,0,0,0.0813480851300962,0,0,0,0,0,0,0,0.278459929266986,0,10
"210","PRIAs","Jarvis","Forereef",2012,28.4421282945773,0,0,0,0,0,0,0,0,0.00175147136728594,0,0,0,0,0,0,0,0,0.0255311619051335,0,0,18.7876362633853,0,0.0269462401680042,0,0,0.434966232975851,0.507822394063805,0.276916813232354,0.0145015780952175,0,0,0,0.0294749338308887,0,0,0,0,0,0,0,0,0,0.322767939729001,0.0473241112180466,0,0,0,0,0.0178831459289427,0,0,0,0,0,0,0,0,0,0,0.0157136881410241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898311624035322,0,0,1.35744470160319,0,0,0,0,0,0,0,0.0154453853003109,0,0,0,0,0.0241636284768417,0,0.263584143879415,0,0,0,0,0,0.0325447423431697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206196077653578,0,0,0,0,0.0184678224184339,0,0,0,0.577677658371549,0,0,0,0,0,0,0,0.456828401448907,0,4.5309046498363,0,0,0,0,0,0,0.391936774616953,0,0,0,0.0487152183474424,0,7
"211","PRIAs","Johnston","Forereef",2012,1.80017078970926,0,0,0,0,0,0.381151437028503,0,0,0.00192654006172133,0.0247607840743824,0.0385264464171124,0,0,0,0.0273574614290105,0,0,0,0.00678322206483661,0,0.286848002287099,0,0.00621805854616745,0,0,0.0102067639747366,0.422481221954254,0,0.0101488587758505,0,0,0,0,0,0,0,0,0,0,0,0.170304386540154,0,0,0,0,0,0,0,0.0229365410558385,0,0.00247773552650794,0,0,0,0,0,0,0,0,0.0304673620921697,0,0,0,0,0,0,0,0.050652936814036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196331370899052,0,0,0,0,0.0232344710537233,0,0,0,0,0,0,0,0.0109122971249787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764448919891252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"212","PRIAs","Kingman","Forereef",2012,13.7624624443388,0,0,0,0,0,0.0679701001383595,0,0,0,0,0.0365934312383121,0,0,0,0.00936232856182253,0,0,0,0,0,6.73982664877503,0,0,0,0,0.042248523769716,0.171072339690155,0,0,0,0,0,0,0,0,0,1.52506425030061,0,0,0.611870580607263,0,0,0,0.00804425858449325,0,0,0,0,0,0,0.239498467454198,0,0,0,0,0,0,0,0,0.00296143323779567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1378776880406,0,0,0,0.455389395764686,0,0,0,0,0,0,0,0,0.0174499419922639,0,0.0393839196249684,0,0,0,0,0,0.0289954589328419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125385775103296,0,0,0,0,0,0,0,0.63179132600495,0.128838968178698,0,0.239150662458574,0,0,0,0,0,0,0.56641191818649,0,0.0318994648075815,0,0.0182227604790281,0,16
"213","SAMOA","Ofu & Olosega","Forereef",2012,2.8267181626644,0,0,0,0,0,0,0,0,0.00526870976330387,0,0.0104551736350665,0,0,0,0,0,0,0.0844432869838352,0,0,0,0,0,0,0,0,0.0494292735175924,0.235951540725351,0,0,0,0,0.0102813283637946,0.0110150710822141,0,0,0,0.101628747502892,0,0.468352237099987,0,0,0.210505482198697,0.00981542454667532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002875615073755,0,0,0,0.00850175873341243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237747266545112,0,0,0,0,0,0.0417624938584211,0.156088155272508,0.0225129661991415,0,0,0,0.033971819325378,0,0,0,0,0,0,0,0,0,0,0.211464651883098,0,0,0,0.00863831885630199,0.0220243309116549,0,0,0,0,0,0,0,0.148492026288621,0,0.0326562245657094,0,0.0364665156637006,0,0.0177409818143443,0,0,0.0150025720247722,0,0.012121160508704,0,0,0,0.205832767976823,0,0,0,0,0,0,0,0,0,0.178425398756423,0,0,0,0,0,0,0.203769596344669,0,0,0,0.0334772666424386,0,10
"214","PRIAs","Palmyra","Forereef",2012,20.0498416509613,0,0,0,0,0,0.655931809645507,0,0,0.000680356955671743,0,0.00482548306616359,0,0,0,0.00488903543354946,0,0,0.110465901978156,0,0,1.62203100902238,0,0,0,0.206072554057907,0,0.147481641561304,0.642558823446377,0,0,3.50105900564465,0,0,0,0,0,2.52211409602271,0,0,0.324589707053628,0,0,1.35422764632874,0.00717887464551627,0,0,0,0,0,0,0,0,0,0,0.0205855993033189,0,0,0,0,0.0137419395831072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448174082969825,0,0,0,0.049643545261012,0,0,1.664844945206,0,0,0,6.07898777189106,0,0,0,0,0,0,0.0424634693335126,0,0,0,0.10339483139355,0,0,0,0,0,0.00656941871653019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379767122213233,0,0,0,0,0,0,0,0.0297147068910658,0.0121914965870813,0,0,0,0,0,0.0174494913445037,0,0.186790052740163,0,0.0336836892482124,0,0,0,0,0,0,0.144832717420774,0,0,0,0.116257500668956,0,21
"215","SAMOA","Rose","Forereef",2012,4.81055854192387,0,0,0,0,0,0,0,0,0.00228587520852115,0,0,0,0,0,0,0,0,0,0,0,0.354587023457571,0.0175237370240145,0,0,0,0.038955004500548,0.167869443750143,0,0.0415275505262519,0,0,0,0,0.0269265982446552,0,0,0,0,0,0.21844602256345,0,0,0.471695550736703,0.0134426941437487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277922589083144,0,0,0,0.0116435658787595,0,0,0,0,0,0,0.0428994627777112,0,0,0,0,0,0,0,0,0,0,0,0,0.580770350425025,0,0,0,0,0,0.0865037419638315,0.111139627818365,0.0137479115047968,0,0,0,0,0,0,1.07954370389762,0,0,0,0,0,0,0,0,0,0,0,0.0118565102584968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166651958229579,0,0,0,0,0,0,0,0,0,0,0.0532106093760431,0,0,0,0,0.447787774104898,0,0,0.698674724715647,0,0,0,0,0,0,0.125076841909179,0,0,0,0,0,7
"216","SAMOA","Swains","Forereef",2012,22.2678345345949,0,0,0,0,0,0,0,0,0,0,0.0828188496304757,0,0,0,0,0,0,0,0,0,1.37308753829969,0,0,0,0,0.0319883446160995,0.0614980316002008,0.0534283170356925,0,0,0.82334750939696,0,0,0.0519232759434527,0,0,0,0,0,0.0537254960426016,0,0,0.111357738888852,0,0,0,0,0,0,0,0.0274470082988662,0,0,0,0,0,0,0,0,0.0242906614247468,0,0,0,0,0,0,0,0,0,0,0.546797900742754,0,0,0,0,0,0,0,0,0,0,0,0,0.902215856971609,0,0,0,0,0,0.468552856330347,0.496672988740588,0,0,0,0.0453501539972357,0,0,0,1.50630173090239,0,0,0,0,0.0401143992375907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702634544278542,0,0,0,0,0,0,0.275028062759727,0,0,14.4580600972591,0,0,0,0,0,0,0.131193172197379,0,0,0,0,0,6
"217","SAMOA","Tau","Forereef",2012,4.99178135117889,0,0,0,0,0.0181618942566077,0.0463848861113666,0,0,0,0,0.031806791477199,0,0,0.0463968565956153,0,0,0,0.094974375610948,0,0,0,0,0,0,0,0,0.0630414950753442,0,0.0101533104364718,0,0,0,0,0.162960951739636,0,0,0,0.0570367252423231,0,1.48762963465788,0,0,0.821581840436235,0.0198987221073917,0,0,0,0,0.0289958679335497,0,0.0595949719532056,0,0,0,0,0,0,0,0,0.0119079596442038,0,0,0,0,0,0,0,0,0.00434619508962033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186152702440286,0,0.00864576602522653,0,0,0,0.0444287554246194,0.0606864752494714,0,0,0,0,0,0,0,0.0378422295007336,0,0,0,0.137897756338543,0,0,0,0,0,0,0,0,0.00649982701332647,0,0,0,0,0,0.0322864153200263,0,0,0,0.114462303203982,0,0,0,0.0987655492959238,0,0.0199175987765097,0.0331504566021567,0,0.102740120633687,0,0,0,0.905853034639605,0,0.044678924068413,0,0,0,0.0183330908592607,0,0,0,0,0,0,0,0,0,0,0.151407332239558,0,0,0,0.0231605351799704,0,11
"218","SAMOA","Tutuila","Forereef",2012,3.95893013984487,0,0,0,0,0.00580086500768294,0.0632973706784406,0,0,0.00134145579218831,0,0.0193714445237166,0,0,0.0459505234911766,0.00294947118962559,0,0,0.0295085419843005,0,0,0,0,0,0,0,0,0.0355018226947571,0.024715309061576,0.00456056786747101,0,0.103976813460806,0,0.00266768896785783,0.0658153090652317,0,0,0.0040315550193939,0.0542588744425529,0,0.334565655149,0,0.00565785028398513,1.02628372182035,0.00258226989970418,0,0,0,0,0.0410612738448189,0,0,0,0,0,0.00360142382985027,0,0,0,0,0.00343923602167741,0,0,0,0,0,0,0,0,0,0,0.00311842316268396,0,0,0,0,0,0.0149156717367911,0,0,0,0,0.00407281513802431,0,0.143116535972535,0.00312590814758835,0.00298514542437237,0,0,0,0.0108765375930925,0.0168777374811142,0.02773131351627,0,0,0,0.0610564566847468,0,0,0,0,0,0,0.014825945333233,0.010866267593896,0,0,0,0,0,0,0.00517509902590207,0.00708355124309082,0,0,0,0,0,0.097173514860689,0,0.0873241469449112,0.0379652670743317,0.00387639267181031,0,0.00559611861625167,0,0.0101646578618602,0,0,0.0892267878252862,0,0.0200555248214433,0,0.00334282541644503,0,0.905487951705612,0,0,0,0,0.0184349479057743,0,0,0,0,0.0549463251378057,0.113865452095192,0,0,0,0,0,0.0638960560383143,0,0,0.238782937801097,0.00202478091854289,0,33
"219","MARIAN","Aguijan","Forereef",2014,1.1749792798637,0,0,0,0,0,0.239055819128254,0,0,0,0,0,0,0,0,0,0,0,0.0821281866836615,0,0,0,0,0,0,0,0,0.158825538085791,0.27748517720025,0,0,0,0,0,0,0,0,0,0,0,0.0718979032372535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625984256101933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621522125587907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187494014245681,0,0,0,0.0333420031138295,0,3
"220","MARIAN","Alamagan","Forereef",2014,9.54221596283694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714857250641274,0,0,0,0,0,0.0468474737330668,0,0,0,3.73809547125211,0,0.0363147482324018,0,0,0,0.205657760130893,0,0,0.129517079524057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407961801423536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24651626869561,0,0,0,0,0,0.166851281187211,0.0558976413577031,0,0,0,0,0,0,0,0.0851456388136399,0,0,0,0.0569497314895478,0,0,0,1.37559999257888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513475490679913,0,0,0,0,0,0,0,0,2.28800114887297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303820747117227,0,0,0,0,0,3
"221","MARIAN","Asuncion","Forereef",2014,3.28289855030712,0,0,0,0,0,0.0847241081943462,0,0,0.00233215452515016,0,0,0,0,0,0,0,0,0,0,0,0.391852173043334,0,0,0,0.146714689690192,0.0260185273276871,0.265303387855467,0,0,0,0,0,0.0195632500423963,0,0,0,0,0,0,0.0951894771188071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206397739473605,0,0,0,0,0,0,0,0,0,0,0.257444280913966,0,0,0,0,0,0,0,0,0,0,0,0,0.485717978585663,0,0,0,0,0,0.113369401034314,0.079812284387489,0,0,0,0,0,0,0,0.444102154834101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658180792943464,0,0,0,0,0,0,0,0,0,0,0,0,0.375195406196729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367233747609084,0,0,0,0.0418676757066893,0,5
"222","MARIAN","Farallon de Pajaros","Forereef",2014,4.50168243044169,0,0,0,0,0,0,0,0,0.0399014890131084,0,0.0687856745049362,0,0,0,0.00821831927982654,0,0,0,0,0,0.127830574714105,0,0,0,0,0.0542171659136807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307126212954571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09306727089977,0,0,0,0,0,0.0446267130055835,0.0542573880708818,0,0,0,0,0,0,0,0.225795294641579,0,0,0,0,0,0,0,0.741966033666592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064114097974902,0,0,0,0,0,1.03520853368732,0,0,0,0,0,0,0,0,0,0,0.871045059715729,0,0,0,0.0419361940582163,0,2
"223","MARIAN","Guam","Forereef",2014,0.753908934554774,0,0,0,0,0,0.0482200799106853,0,0,0,0,0.0109791235548165,0,0,0.0233685064094882,0.000658949721255471,0,0,0.0125266889575438,0,0.0648613326562693,0,0,0,0,0.088312421547788,0,0.00361361299361961,0.0501755181545008,0,0,0.10579309948105,0,0,0,0,0,0,0.0116052631025882,0,0.0186748913246735,0,0,0.0605177776897778,0,0,0,0,0,0.0324739182773613,0.000545398753781939,0,0,0,0,0,0,0,0,0,0.00168555878293749,0,0.006249559778892,0,0,0,0,0,0.00765686392011164,0,0,0,0,0,0,0.003193536154472,0,0.0117238831472818,0,0,0,0,0,0,0.0146186445251005,0,0.00274568912039296,0,0,0,0.00325835427070259,0,0,0,0,0,0.00644155055123028,0,0,0,0,0,0,0.00396192296350139,0.0111879705362896,0,0,0,0,0,0,0,0,0,0,0,0.00832028380588079,0,0,0,0,0,0.00241482308452511,0,0,0,0,0,0,0.0227721835364247,0,0,0,0,0,0.0317227472480651,0,0,0,0,0,0,0,0,0,0,0,0,0.0359922654592663,0,0,0,0.0476365151344994,0,0,0,0,0,31
"224","MARIAN","Guguan","Forereef",2014,13.9365061475237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700282759228255,0,0,0,4.98044838967801,0,0.072072923897286,0,0,0,0,0.0810454149259944,0,0.0581285115394948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226920633120489,0,0,0,0,0,0,0,0,0,0,0,0,0.453394780388526,0,0,0,0,0,0,0.435914775282197,0,0,0,0.60508568098615,0,0,0,1.69242482892816,0,0,0,0,0,0,0,3.75566906457774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424851462757962,0,0,0,1.09115234451525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371735377485799,0,0,0,0,0,3
