"","REGION","ISLAND","STRATA","YEAR","TotFish","ACDU","ACMT","ACSO","ACSP","ACXA","AENA","ALCI","ALGL","ALSC","APFU","APVI","ARHI","ARMA","ARST","AUCH","BAPO","BARR","BAVI","BOBI","BOMU","CAAB","CACA","CAFE","CAGA","CAIG","CALU","CAME","CAML","CAOR","CAPP","CASE","CASP","CEAR","CEOC","CESO","CESX","CHCH","CHFN","CHIN","CHMC","CHPE","CHUB","CHUD","COAY","COFL","DAKU","DALA","DASY","DIHY","ECNA","ELBI","EMPE","ENPA","EPLA","EPPO","EPQU","EPSP","EPTA","EUAF","FICO","GACU","GNSP","GOHA","GRAL","GRBI","GROU","GYFL","GYJA","GYME","GYSP","GYUC","GYUN","GYZE","HAMM","HEME","HIFA","HILO","JACK","KYCI","KYPA","LEOL","LETH","LEXA","LUBO","LUGI","LUMO","LURI","MABI","MACO","MAMA","MANI","MOGR","MORA","MYMA","NAAN","NABH","NABR","NACA","NAHE","NALI","NALO","NASP","NATO","NAUN","NAVL","NEAC","NEFE","NONE","OPFA","OPPU","PABA","PACY","PAPO","PARR","PASE","PLAB","PLAL","PLGI","PLLP","PLLV","PLOR","PLPI","PLTE","PLVI","PSDE","PSFL","PSFU","SASP","SCAL","SCFE","SCFO","SCFR","SCGH","SCLY","SCRU","SCSP","SCXA","SEDU","SHAR","SNAP","SPBA","SPHE","SPLE","SPMO","SPQE","STFC","SURG","TAME","THAL","TRBL","TRIG","TROB","TUNA","TYCR","URAS","VALO","WRAS","n"
"197","MARIAN","Asuncion","Forereef",2011,1.93476168961437,0,0,0,0,0,0,0,0,0.00291664742768168,0,0,0,0,0,0,0,0,0,0,0,0.826767311074742,0,0,0,0,0.0130580882190521,0.154637602721671,0,0,0,0,0,0.0179322799666618,0,0,0,0,0,0,0.0553350342938042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248267840985785,0,0,0,0,0.075111145166141,0,0,0,0,0,0,0,0.0858772169294585,0,0,0,0,0.0540537371603173,0.0522396139298074,0.346638925051045,0,0,0,0.0573998690604766,0,0,0,0.0928116732085923,0,0,0,0.0210648882130276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603319283796519,0,0,0,0,0,0,0,0,0,0.489423679198429,0,0,0.198849644907987,0,0,0,0.178175770112708,0,0,0,0.0140071352771719,0,6
"198","MARIAN","Farallon de Pajaros","Forereef",2011,1.19401197827407,0,0,0,0,0,0,0,0,0,0,0.0413875600051403,0,0,0,0,0,0,0,0,0,0.163214933868705,0,0.0404151229825654,0,0,0,0.13333182128728,0,0.018288976419768,0,1.45409974950181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326415992631749,0.00628173945235971,0,0,0,0.186426328624261,0,0,0,0,0,0,0,0.144929386693713,0,0,0,0,0,0.0266364606289077,0.192867460034139,0,0,0,0,0,0,0,0.0444170395462236,0,0,0,0,0,0,0,0.480776125361674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383394740017211,0,0,0,0,0,0,0,0,0.0282943196155199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399095144169307,0,0,0,0.0152219660354805,0,4
"199","MARIAN","Guam","Forereef",2011,0.392613684764649,0,0,0.0729358932880664,0,0,0.0304905537079803,0,0,0,0,0.00615759024259468,0,0,0.0172154501940693,0.000766644428257875,0,0,0.0270098645847357,0,0,0,0,0.00306961537280542,0,0.0127765768650939,0,0.0042736402222499,0.0154960955350309,0,0,0,0,0,0,0,0,0,0,0,0.00851502001584027,0,0,0.10147779865276,0.00405339081151145,0,0,0,0,0.0158046416434738,0,0,0,0,0,0,0,0,0,0,0.000775272838087891,0,0,0,0,0,0,0,0,0,0,0.0101585545241525,0,0,0,0,0,0.0127247674294873,0,0,0,0,0,0,0.012942087190558,0,0,0,0,0,0.00435494778001438,0.0106486156357427,0,0,0,0,0,0,0,0,0,0,0,0.0249630007401344,0.00963403359190275,0,0,0.164784893051859,0,0,0,0,0,0,0,0,0.0145635452411141,0,0,0,0.0402629005939823,0,0,0,0,0,0.0119713698102704,0,0,0.022340003858478,0,0,0,0,0,0.0101002917737537,0.00506659611584497,0,0,0,0,0,0,0,0,0.31346728310525,0,0,0,0,0,0,0.035844352273261,0,0,0,0,0,23
"200","MARIAN","Guguan","Forereef",2011,0.780504778517063,0,0,0,0,0,0,0,0,0,0,0.0511265996764885,0,0,0,0,0,0,0,0,0,0.341324574854402,0,0,0,0.164204299830587,0,0.0286851080504894,0,0.0404211513459668,0,0,0,0,0,0,0,0,0,0,0.0452542913353203,0,0,0.102013176789134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00832514021435657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101525629298621,0,0.0331605911388123,0,0,0,0,0.184921846430865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523185616867661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658732446089938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182095168435565,0,0,0,0.0201803509154525,0,5
"201","MARIAN","Maug","Forereef",2011,0.492093947756181,0,0,0,0,0.0105564579863996,0,0,0,0.00184233009445494,0,0,0,0,0,0,0,0,0.0166792802793506,0,0,0,0,0,0,0.0860214762682946,0.0404943472177871,0.0825543198610988,0,0,0,0.280726970849802,0,0,0,0,0,0,0.0148314453645595,0,0.0551902598530591,0,0,0,0,0,0,0,0,0.0275086719920918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117188276012796,0,0,0,0,0.00808177713727807,0,0,0,0,0,0,0,0.131842432762844,0,0.0128483299965711,0,0,0,0.0381516943117334,0.0600020475711554,0,0,0,0.0314645210493514,0,0,0,0.0631324686843361,0,0,0,0.0174857269896026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772082662378858,0,0,0,0,0,0,0,0,0,0.0317602192317896,0,0,0,0,0,0,0.0614381935102315,0,0,0,0,0,9
"202","MARIAN","Pagan","Forereef",2011,0.226691950996688,0,0,0,0,0,0,0,0,0.000890975149437912,0,0.0421245475858059,0,0,0,0,0,0,0,0,0,0.0381280073028134,0,0,0,0,0.0167901667670696,0.0695291151037501,0,0,0,0,0,0,0.00974095896342526,0,0,0,0,0,0.0691788803579383,0,0,0,0,0,0,0,0,0.0138164944746387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873784635390961,0,0,0,0,0,0,0,0,0,0,0,0,0.0877713243701393,0.0132186847395588,0.0122788933131114,0,0,0,0.0379171686869782,0.0296085841937111,0,0,0,0,0,0,0,0.0932824491129696,0,0,0,0.0742167895401853,0,0,0,0.186828541489091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424155713944419,0,0,0,0,0,0,0,0,0,0,0,0,0.0915176831310652,0,0,0,0,0,0,0,0,0,0,0,0,0.0604178789121934,0,0,0,0.144655083861277,0,0,0,0.00874165491313211,0,14
"203","MARIAN","Rota","Forereef",2011,1.30555053710967,0,0,0,0,0,0,0,0,0.0013607796418722,0,0.0366767800430916,0.0129780608934234,0,0.043722156952992,0,0,0,0.0302901538050555,0,0,0,0,0,0,0,0,0.0241977535655692,0.116124553708948,0,0,0.458982574633418,0,0,0,0,0,0,0,0,0.103734721355598,0,0,0.328947224970218,0,0,0,0,0,0.0208010862178217,0,0,0,0,0,0,0,0,0,0,0.000871332414112703,0,0,0,0,0,0,0.0152993227209485,0,0,0,0.061746768915968,0,0,0,0,0,0.0104122307956081,0,0,0,0.0077723781291911,0,0,0.0850659210788438,0,0.0234304843484291,0,0,0,0.0355483025026421,0.00762511851193524,0,0,0,0,0,0,0,0,0,0,0,0.0828156072440252,0.0190848964045935,0,0,0,0,0,0,0.00807908770981751,0,0,0,0,0,0,0,0,0.139775037533256,0,0.0177535176301495,0,0,0,0,0.0106295962442286,0,0.0421947931485381,0,0,0,0,0,0.177779888535891,0.0233762125523433,0,0,0,0,0,0,0,0,0.255319261920178,0,0,0,0,0,0,0.047738392025463,0,0,0,0.00847245096752724,0,11
"204","MARIAN","Saipan","Forereef",2011,0.265475778608751,0,0,0,0,0,0.0445531127903236,0,0,0,0,0,0,0,0.0433722975937432,0.00319820477725981,0,0,0.0845092652250842,0,0,0,0,0,0,0,0,0.0265553717182858,0.03251316552451,0,0,0.163948443720722,0,0,0,0,0,0,0,0,0.0175204267440833,0,0,0,0.00654736853065159,0,0,0,0,0.0362857846828018,0,0,0,0,0,0,0,0,0,0,0.00128652618752584,0,0,0,0,0,0,0.0739875180585198,0,0,0,0.0136180406455071,0,0,0,0,0,0.0139441181031434,0,0,0,0,0,0,0.0404675904928212,0,0.00622164673635283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899242138903963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328980069273932,0,0,0,0,0,0,0,0,0.0334733657706951,0,0,0,0,0,0.0395199802415276,0,0,0,0,0,0,0,0,0,0,0,0,0.0334770511320449,0,0,0,0,0,0,0,0.00660200824325768,0,16
"205","MARIAN","Sarigan","Forereef",2011,1.7481466474747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14645766913664,0,0,0,0,0,0.0725495146698905,0,0,0,0,0,0,0,0,0,0,0,0,0.023970991071346,0,0,0.373167622656398,0,0,0,0,0,0,0,0.170898652244608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109559264194591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466441789261912,0,0,0,0.19270977420787,0.0518331276455492,0,0,0.539517947879568,0,0,0,0,0,0,0,0,0,0,0,0,0.0221720857367511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373976012927658,0,0,0,0,0,0,0,0,0,1.14766857419958,0,0,0,0,0,0,0.165277219623052,0,0,0,0,0,4
"206","MARIAN","Tinian","Forereef",2011,0.311642254780577,0,0,0,0,0,0.0916268615632177,0,0,0,0,0.029791637413322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346151142074215,0.0289051541315189,0,0,0,0,0,0,0,0,0,0,0,0.0203202319033004,0,0,0.078301915117805,0,0,0,0,0,0.041429831677209,0,0,0,0,0,0,0,0,0,0,0.000993153429755447,0,0,0,0,0,0,0.00312674798473724,0,0,0.0017519709665002,0,0,0,0,0,0,0.0127347265666141,0,0,0,0.0203903546706442,0,0,0.0249318655656725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265564586438649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180461837634418,0,0,0,0,0,0,0,0,0.0390184697441489,0,0,0,0,0,0,0,0,0,0,0,0,0.064981233435754,0,0,0,0.0744361714522753,0,0,0,0.0151023739927045,0,9
"207","PRIAs","Wake","Forereef",2011,2.16986950689033,0,0,0,0,0,0.232153983848469,0.0305095140028485,0,0.00218674790414008,0,0.0249851805036602,0,0,0,0,0,0.0283396165246989,0,0,1.39036194357689,0.698467013997024,0,0,0,0,0.00777915912727134,0.0398541183912402,0,0,0,0.164235649008834,0,0.0113949420662955,0,0,0,0,0,0,0.025328864196004,0,0,0.723143723864735,0,0,0,0,0,0.0140592798978321,0,0,0,0,0,0.00642589382457266,0,0,0.00967407084960682,0,0.00793627015647835,0,0,0,0,0,0,0.0307573717858231,0.053423579144038,0,0.00747444918295298,0,0,0,0,0,0,0.0600907561957885,0,0,0,0.00629374073353548,0,0,0,0,0,0,0,0.00600099724469707,0,0,0,0,0,0,0,0,0,0.00980743935690892,0,0,0.0124266635546119,0,0.008555554323799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496900512062166,0,0,0,0,0,0.0208897098753331,0,0,0.115927086844045,0,0,0,0.0955179553191496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"208","PRIAs","Baker","Forereef",2012,26.87011818003,0,0,0,0,0.0110117557006298,0.305687900037596,0,0,0.0104185336866302,0,0,0,0,0,0.0058611323510393,0,0,0.0361144576928043,0,0,1.44385333103755,0,0,0,0,0.150309032455146,0.235322844068321,0.0756764239879731,0,0,0,0,0.0312716318977279,0,0,0,0,0,0,0.0177146936711254,0,0.052280537646617,0.0239602047087294,0.0370725680927345,0,0,0,0,0.0252475228115871,0.00210539826590987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42661299364196,0,0,0,0,0,0,0,0,0,0,0,0,0.577001792985493,0.0207304170206872,0,0,28.4631283657145,0.0491906122065037,0.0352207955869649,0.0655742240994985,0.0273184836325957,0,0,0,0,0,0,0.514888883699446,0,0,0,0,0,0.0844071533305083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123580025240216,0,0,0.0562514288728138,0,0,0.157205840382467,0.0135259318648634,0,0,0,0,0,0,1.41210525762234,0,4.69670165130406,0,0,0.0443103234290281,0,0,0,0.112201172361145,0,0,0,0.0359241518264918,0,10
"209","PRIAs","Howland","Forereef",2012,6.56549677512655,0,0,0,0,0.0140020890750354,0.0809162242406639,0,0,0.0169720614250948,0,0,0,0,0,0.00232067736972902,0,0,0.0159750928334281,0,0,2.84244507050805,0,0,0,0,0.229762436237032,0.0883662921285533,0.270713019980494,0.00884706496812853,0,0,0,0.0247224998549105,0,0,0,1.65190848298372,0,0,0,0,0,0,0.0109543842554043,0,0,0,0,0,0,0.00768624789985734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70191973446806,0,0,0,0,0,0,0,0,0,0,0,0,0.532784916486579,0.0392546565627624,0,0,5.77467356148548,0,0,0.0211811773120037,0.0168167400136163,0,0,0,0,0,0,0.432050221475174,0,0,0,0,0,0.112600727613742,0,0,0,0,0,0,0.00763813837159966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168742754848151,0,0.0117720431244218,0.446821816882567,0,0,0,0,0,0,0,0.7145665992126,0,0.0601362653504084,0,0,0.0553536579002046,0,0,0,0,0,0,0,0.0854932435101311,0,10
"210","PRIAs","Jarvis","Forereef",2012,6.28533891265256,0,0,0,0,0,0,0,0,0.00175147136728594,0,0,0,0,0,0,0,0,0.0255311619051335,0,0,5.92916878626656,0,0.0269462401680042,0,0,0.252187085183249,0.264756374220465,0.101935464796221,0.0145015780952175,0,0,0,0.0192205913551878,0,0,0,0,0,0,0,0,0,0.322767939729001,0.0473241112180466,0,0,0,0,0.0178831459289427,0,0,0,0,0,0,0,0,0,0,0.0157136881410241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898311624035322,0,0,0.319982963828006,0,0,0,0,0,0,0,0.0154453853003109,0,0,0,0,0.0241636284768417,0,0.154282815037376,0,0,0,0,0,0.0325447423431697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101654512249339,0,0,0,0,0.0184678224184339,0,0,0,0.118256916383562,0,0,0,0,0,0,0,0.456828401448907,0,2.61229141608416,0,0,0,0,0,0,0.108961554645365,0,0,0,0.0246465474612301,0,7
"211","PRIAs","Johnston","Forereef",2012,0.380202765845131,0,0,0,0,0,0.135711744491141,0,0,0.00192654006172133,0.0164145462748493,0.034046443630173,0,0,0,0.0103949296602481,0,0,0,0.00678322206483661,0,0.160883765015064,0,0.00621805854616745,0,0,0.0102067639747366,0.185284308507541,0,0.00694243796676093,0,0,0,0,0,0,0,0,0,0,0,0.0869731881297972,0,0,0,0,0,0,0,0.0229365410558385,0,0.00247773552650794,0,0,0,0,0,0,0,0,0.0156351832933389,0,0,0,0,0,0,0,0.0394903928168195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932666638751807,0,0,0,0,0.0232344710537233,0,0,0,0,0,0,0,0.00751233300371608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406400364189981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"212","PRIAs","Kingman","Forereef",2012,3.19318751072908,0,0,0,0,0,0.0679701001383595,0,0,0,0,0.0365934312383121,0,0,0,0.00477790265927542,0,0,0,0,0,2.38914706874346,0,0,0,0,0.0307067787514799,0.10718497878416,0,0,0,0,0,0,0,0,0,1.13812386846319,0,0,0.219618223508735,0,0,0,0.00804425858449325,0,0,0,0,0,0,0.235272435336308,0,0,0,0,0,0,0,0,0.00230113960398811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38321173566877,0,0,0,0.455389395764686,0,0,0,0,0,0,0,0,0.0174499419922639,0,0.0393839196249684,0,0,0,0,0,0.015844885957856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125385775103296,0,0,0,0,0,0,0,0.63179132600495,0.128838968178698,0,0.227647562786256,0,0,0,0,0,0,0.132120671617381,0,0.0318994648075815,0,0.0103386635424083,0,16
"213","SAMOA","Ofu & Olosega","Forereef",2012,0.47023956511652,0,0,0,0,0,0,0,0,0.00526870976330387,0,0.0104551736350665,0,0,0,0,0,0,0.0469858829214638,0,0,0,0,0,0,0,0,0.0264064940810988,0.184336092951704,0,0,0,0,0.0102813283637946,0.0110150710822141,0,0,0,0.0499276678262078,0,0.165726309519369,0,0,0.210505482198696,0.00981542454667532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002875615073755,0,0,0,0.00850175873341243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813934063815399,0,0,0,0,0,0.0261313175787484,0.093837563843677,0.0151220724058369,0,0,0,0.0226490201502674,0,0,0,0,0,0,0,0,0,0,0.211464651883098,0,0,0,0.00863831885630199,0.0153897803425514,0,0,0,0,0,0,0,0.148492026288621,0,0.0221022966471614,0,0.0280576962842096,0,0.0177409818143443,0,0,0.0150025720247722,0,0.012121160508704,0,0,0,0.0738047904409059,0,0,0,0,0,0,0,0,0,0.178425398756423,0,0,0,0,0,0,0.115957221132614,0,0,0,0.0179063871391638,0,10
"214","PRIAs","Palmyra","Forereef",2012,5.36812300043108,0,0,0,0,0,0.289027044246711,0,0,0.000680356955671743,0,0.00482548306616359,0,0,0,0.00234565588967552,0,0,0.0377693215982807,0,0,0.859510490226829,0,0,0,0.103051161147203,0,0.0451393671284425,0.166090987924994,0,0,3.42965024295945,0,0,0,0,0,1.46887516358062,0,0,0.203527626846286,0,0,0.519662764561061,0.00717887464551627,0,0,0,0,0,0,0,0,0,0,0.00964969468283,0,0,0,0,0.00719053594764013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336114580937215,0,0,0,0.0297507201531294,0,0,0.16815089632128,0,0,0,2.42276999065955,0,0,0,0,0,0,0.027607302436035,0,0,0,0.0724518779385393,0,0,0,0,0,0.00656941871653019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214061924853316,0,0,0,0,0,0,0,0.0217462384588901,0.0121914965870813,0,0,0,0,0,0.0174494913445037,0,0.186790052740163,0,0.0236953911382397,0,0,0,0,0,0,0.0639202397418044,0,0,0,0.0304400404816223,0,21
"215","SAMOA","Rose","Forereef",2012,1.02002404402728,0,0,0,0,0,0,0,0,0.00228587520852115,0,0,0,0,0,0,0,0,0,0,0,0.319839496357644,0.0175237370240145,0,0,0,0.038955004500548,0.0494007183823367,0,0.0325331430965261,0,0,0,0,0.0269265982446552,0,0,0,0,0,0.104208483411567,0,0,0.471695550736703,0.0134426941437487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00845439415135183,0,0,0,0.0116435658787595,0,0,0,0,0,0,0.0428994627777112,0,0,0,0,0,0,0,0,0,0,0,0,0.0813402114700585,0,0,0,0,0,0.0392920051978846,0.0731002688105722,0.0137479115047968,0,0,0,0,0,0,0.421637520867019,0,0,0,0,0,0,0,0,0,0,0,0.0118565102584968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130573308910231,0,0,0,0,0,0,0,0,0,0,0.026145585307541,0,0,0,0,0.24795268775077,0,0,0.698674724715647,0,0,0,0,0,0,0.125076841909179,0,0,0,0,0,7
"216","SAMOA","Swains","Forereef",2012,11.5410501189541,0,0,0,0,0,0,0,0,0,0,0.0526143021672207,0,0,0,0,0,0,0,0,0,0.687386139617054,0,0,0,0,0.0319883446160995,0.0389200313540556,0.0534283170356925,0,0,0.82334750939696,0,0,0.0239412018631261,0,0,0,0,0,0.0537254960426016,0,0,0.111357738888852,0,0,0,0,0,0,0,0.0173607440435157,0,0,0,0,0,0,0,0,0.0108532415402444,0,0,0,0,0,0,0,0,0,0,0.348074590492527,0,0,0,0,0,0,0,0,0,0,0,0,0.189589106203472,0,0,0,0,0,0.106644868516715,0.147468748344291,0,0,0,0.0453501539972358,0,0,0,0.871163131658414,0,0,0,0,0.0401143992375907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681075932435005,0,0,0,0,0,0,0.275028062759727,0,0,9.87347452434861,0,0,0,0,0,0,0.085715258713377,0,0,0,0,0,6
"217","SAMOA","Tau","Forereef",2012,0.747006665816345,0,0,0,0,0.0181618942566077,0.0463848861113666,0,0,0,0,0.031806791477199,0,0,0.0311506935816653,0,0,0,0.0645835683486947,0,0,0,0,0,0,0,0,0.0289432779615769,0,0.0101533104364718,0,0,0,0,0.0873290385303565,0,0,0,0.0383658368007916,0,0.415176267879988,0,0,0.530505127493285,0.0133708345268441,0,0,0,0,0.0289958679335497,0,0.0595949719532056,0,0,0,0,0,0,0,0,0.0119079596442038,0,0,0,0,0,0,0,0,0.00434619508962033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107959499160261,0,0.00864576602522653,0,0,0,0.0198268947119362,0.031660015567,0,0,0,0,0,0,0,0.0378422295007336,0,0,0,0.093684637827891,0,0,0,0,0,0,0,0,0.00649982701332647,0,0,0,0,0,0.0322864153200263,0,0,0,0.0435176539617246,0,0,0,0.047105567709918,0,0.0199175987765097,0.0331504566021567,0,0.0419420672118401,0,0,0,0.374582601654434,0,0.0355573563801787,0,0,0,0.0183330908592607,0,0,0,0,0,0,0,0,0,0,0.0992674584518223,0,0,0,0.0125574777848007,0,11
"218","SAMOA","Tutuila","Forereef",2012,0.640645310234871,0,0,0,0,0.00404032340190071,0.0360283374909357,0,0,0.00134145579218831,0,0.00794441747499942,0,0,0.024425254912919,0.00146074708000884,0,0,0.0127489284447238,0,0,0,0,0,0,0,0,0.0142880991962788,0.0186309952575385,0.00456056786747101,0,0.103976813460806,0,0.00266768896785783,0.0258285893814687,0,0,0.0040315550193939,0.0201578630132379,0,0.102785097315777,0,0.00565785028398513,0.40485911836518,0.00258226989970418,0,0,0,0,0.0307174155064503,0,0,0,0,0,0.00360142382985027,0,0,0,0,0.0024453413580572,0,0,0,0,0,0,0,0,0,0,0.00311842316268396,0,0,0,0,0,0.012196296557518,0,0,0,0,0.00407281513802431,0,0.0487142616635016,0.00312590814758835,0.00298514542437237,0,0,0,0.0108765375930925,0.0121552106430617,0.0139645609435798,0,0,0,0.0241085891166415,0,0,0,0,0,0,0.014825945333233,0.00609811767494624,0,0,0,0,0,0,0.0036036765849872,0.00397326140050088,0,0,0,0,0,0.0871402810014035,0,0.0282745959271624,0.0209068035665703,0.00387639267181031,0,0.00389903686718901,0,0.00711081002666537,0,0,0.0348881737130504,0,0.00842993066728665,0,0.00334282541644503,0,0.216661615754516,0,0,0,0,0.0184349479057743,0,0,0,0,0.0339521190551753,0.113865452095192,0,0,0,0,0,0.0257980470361205,0,0,0.238782937801097,0.00202478091854289,0,33
"219","MARIAN","Aguijan","Forereef",2014,0.35866904472972,0,0,0,0,0,0.239055819128254,0,0,0,0,0,0,0,0,0,0,0,0.0821281866836615,0,0,0,0,0,0,0,0,0.0832317157872879,0.27748517720025,0,0,0,0,0,0,0,0,0,0,0,0.0360176996323014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625984256101933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621522125587907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187494014245681,0,0,0,0.0333420031138295,0,3
"220","MARIAN","Alamagan","Forereef",2014,3.39053531681998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494522651576013,0,0,0,0,0,0.0468474737330668,0,0,0,3.73809547125211,0,0.0363147482324018,0,0,0,0.205657760130893,0,0,0.0767105566547044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407961801423536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131849935622863,0,0,0,0,0,0.0842766574588362,0.0558976413577031,0,0,0,0,0,0,0,0.0851456388136399,0,0,0,0.0569497314895478,0,0,0,1.37559999257888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513475490679913,0,0,0,0,0,0,0,0,0.350469777035529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152068651024139,0,0,0,0,0,3
"221","MARIAN","Asuncion","Forereef",2014,0.613435158469369,0,0,0,0,0,0.0847241081943462,0,0,0.00233215452515016,0,0,0,0,0,0,0,0,0,0,0,0.329398886426332,0,0,0,0.146714689690192,0.0260185273276871,0.136135008526369,0,0,0,0,0,0.0195632500423963,0,0,0,0,0,0,0.0753192876784447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00885497147698226,0,0,0,0,0,0,0,0,0,0,0.257444280913966,0,0,0,0,0,0,0,0,0,0,0,0,0.10520921400642,0,0,0,0,0,0.0467260789822674,0.0243683748434713,0,0,0,0,0,0,0,0.307004707942551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658180792943464,0,0,0,0,0,0,0,0,0,0,0,0,0.153157784417459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191711656646267,0,0,0,0.0278504328615298,0,5
"222","MARIAN","Farallon de Pajaros","Forereef",2014,0.743790086524383,0,0,0,0,0,0,0,0,0.00152318039171585,0,0.0687856745049362,0,0,0,0.00821831927982654,0,0,0,0,0,0.127830574714105,0,0,0,0,0.0542171659136807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307126212954571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220634279735512,0,0,0,0,0,0.0446267130055835,0.0542573880708818,0,0,0,0,0,0,0,0.225795294641579,0,0,0,0,0,0,0,0.741966033666592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064114097974902,0,0,0,0,0,1.03520853368732,0,0,0,0,0,0,0,0,0,0,0.871045059715729,0,0,0,0.0419361940582163,0,2
