"","REGION","ISLAND","STRATA","YEAR","TotFish","ACDU","ACMT","ACSO","ACSP","ACXA","AENA","ALCI","ALGL","ALSC","APFU","APVI","ARHI","ARMA","ARST","AUCH","BAPO","BARR","BAVI","BOBI","BOMU","CAAB","CACA","CAFE","CAGA","CAIG","CALU","CAME","CAML","CAOR","CAPP","CASE","CASP","CEAR","CEOC","CESO","CESX","CHCH","CHFN","CHIN","CHMC","CHPE","CHUB","CHUD","COAY","COFL","DAKU","DALA","DASY","DIHY","ECNA","ELBI","EMPE","ENPA","EPLA","EPPO","EPQU","EPSP","EPTA","EUAF","FICO","GACU","GNSP","GOHA","GRAL","GRBI","GROU","GYFL","GYJA","GYME","GYSP","GYUC","GYUN","GYZE","HAMM","HEME","HIFA","HILO","JACK","KYCI","KYPA","LEOL","LETH","LEXA","LUBO","LUGI","LUMO","LURI","MABI","MACO","MAMA","MANI","MOGR","MORA","MYMA","NAAN","NABH","NABR","NACA","NAHE","NALI","NALO","NASP","NATO","NAUN","NAVL","NEAC","NEFE","NONE","OPFA","OPPU","PABA","PACY","PAPO","PARR","PASE","PLAB","PLAL","PLGI","PLLP","PLLV","PLOR","PLPI","PLTE","PLVI","PSDE","PSFL","PSFU","SASP","SCAL","SCFE","SCFO","SCFR","SCGH","SCLY","SCRU","SCSP","SCXA","SEDU","SHAR","SNAP","SPBA","SPHE","SPLE","SPMO","SPQE","STFC","SURG","TAME","THAL","TRBL","TRIG","TROB","TUNA","TYCR","URAS","VALO","WRAS","n"
"183","MHI","Maui","Forereef",2010,0.000216068817630851,0,0,0,0,0,1.28524358821456e-05,0,0,0,0,4.51226318584698e-06,0,0,0,2.93300248898464e-05,0,0,0,2.40357388475033e-06,0,0,0,0,0,0,0,1.90819734140279e-06,0,0,0,0,0,8.42378290205066e-06,0,0,0,6.66640849206287e-06,0,2.26820900036761e-06,0,3.1821646052123e-05,0,0,0,2.03668329288869e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44370070548755e-05,0,0,0,0,0,0,0,0,2.23371669396783e-06,0,0,2.14725989630631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32616415273285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32616415273285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37221020870377e-05,0,0,4.40093521399307e-06,0,0,0,0,2.25224345571977e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"184","MHI","Molokai","Forereef",2010,3.84154007964179e-05,0,0,0,0,0,0,0,0,0,0,3.93283029792694e-06,0,0,0,1.7198069552023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29951738800574e-06,0,0,0,0,0,0,9.27744078205212e-06,0,0,0,0,3.70754277641012e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
"185","MHI","Niihau","Forereef",2010,0.000430004289293916,0,0,0,0,0,0,0,0,0,0,6.42282398035196e-05,0,0,0,1.78994318896971e-05,0,0,0,0,0,1.37537031986356e-05,0,0,0,0,0,6.87685159931782e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.50385748051066e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81379611952248e-05,0,0,0,0,0,0,5.52382923175471e-06,0,0,0,0,5.23070942123985e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30077149610213e-05,0,0,0,0,0,0,0,0,0,0,5.48141874095012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187523945622983,0,0,6.50385748051066e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"186","MHI","Oahu","Forereef",2010,6.73413730435183e-05,0,0,0,0,0,5.7291362977495e-06,0,0,0,0,0,0,0,0,6.99836005944025e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86007724874754e-05,0,0,0,0,0,0,6.17357151582106e-06,0,0,0,0,2.89129439023019e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94823829280184e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"187","SAMOA","Ofu & Olosega","Forereef",2010,0.000608710506355729,0,0,0,0,0,3.11184147404337e-06,0,0,0,0,0,0,0,1.47373912178977e-05,0,0,0,6.34050767866053e-06,0,0,0,0,0,0,2.9090231519764e-06,0,1.30696928945256e-05,6.82875858186217e-06,0,0,0.000113223228882161,0,0,2.35280077967788e-05,0,0,0,0,0,0.000140479770956847,0,0,3.28910729517018e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33555999004935e-06,0,0,0,0,6.89155442465757e-06,0,0,0,0,3.05140038349036e-06,0,0,9.4820648911589e-05,0,3.33555999004935e-06,0,0,0,1.70591570680162e-05,1.66777999502467e-05,1.3133853946242e-05,0,0,0,8.47940828573782e-06,0,0,0,0,0,0,6.42298718925981e-06,0,0,0,2.9090231519764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19030099056764e-06,0,3.33555999004935e-06,0,0,0,0,0,0,0,0,0,0,8.36173471992286e-05,0,0,0,0,0,3.28910729517018e-06,0,0,0,0,0,0,0,0,0,0,9.64390765947537e-06,0,0,0,0,0,14
"188","PRIAs","Palmyra","Forereef",2010,0.00287848693030208,0,0,0,0,0,1.30617639464896e-05,0,0,0,0,0,0,0,0,0,0,0,3.6384704690969e-05,0,0,0.000158499493915452,0,0,0,5.12117499391636e-05,2.19197966401906e-06,3.71418801941193e-05,0.000126512371346969,0,0,4.62236160966407e-05,0,0,0,0,0,0.000482227077676499,0,0,0.000163750898466476,0,0,4.16710567154727e-05,0,0,0,0,0,0,0,0.000126232510597719,0,0,0,2.57594452677333e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.46100520067986e-06,0,0,0,0,0,0,0,0,1.98789738701039e-05,0,0,0,7.6526559882918e-06,0,0,0.00118776506856447,0,2.8589505943601e-06,0,1.7369063883898e-05,0,0,0,1.09651038096969e-05,0,0,0,0,0,0,1.54855608862708e-05,0,0,0,0,2.46100520067986e-06,2.71342068430995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1389528677357e-06,0,0,0,0,0,0,0,9.67847555391924e-06,2.8589505943601e-06,0,0,0,0,0,2.04880113225949e-05,0.000134987786427064,4.16517206912543e-06,0,4.81126622343025e-05,0,0,0,0,0,0,5.1590797002093e-05,0,0,0,1.67494796125777e-05,0,23
"189","NWHI","Pearl & Hermes","Forereef",2010,0.00142021579825861,0,0,0,0,0,1.45988408272138e-05,0,0,2.29457601836875e-06,0,0.00019930160264845,0,0,0,6.68703596832605e-06,0,0,0,0,0,0,0,3.99661948103847e-06,2.75483780631462e-05,0.000380276949741527,1.86901508668768e-06,6.50014782526152e-05,0,3.34071029895063e-05,0,0,0,0,0,0,0,0,0,0,0,0.00021252220313294,0,0,0,0,0,0,0,0,0,1.06946525706043e-05,0,0,0,0,0,0,0,2.29457601836875e-06,2.30138180850665e-05,0,0,0,0,0,0,1.92986797527713e-06,0,4.21091312094846e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83035945011102e-05,0,0,0,0,0,0,0.00012377073777701,0,0,0,0,3.15314167759201e-05,0,0,0,0,0,2.38672463150277e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140569359073585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25258138358697e-05,0,0,0,0,0,21
"190","SAMOA","Rose","Forereef",2010,0.000591574559607925,0,0,0,0,0,4.58767396203121e-06,0,0,4.14207054798376e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28414109596753e-06,0,0,0,0.000121491421064631,0,0,0,0,0,0,0,0,8.64275623013252e-06,0,0,2.63801421813845e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64739772179308e-06,0,0,0,0,0,0,0,0,0,0,1.17047606050484e-05,0,0,0,0,0,0,0,0,0,0,8.53216325387773e-06,0,0.00013059970080518,0,0,0,0,0,3.3161903682367e-05,0.000130504732838801,0,0,0,0,0,0,0,7.59341320505315e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32369886089654e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15708292320126e-06,0,0,0,0,0,0,0,0,0,0,9.4807817840978e-06,0,0,0,0,0,11
"191","SAMOA","Swains","Forereef",2010,0.00505264056364464,0,0,0,0,0,0,0,0,1.23385868291348e-05,0,1.97676886223942e-05,0,0,0,0,0,0,0,0,0,5.01728496390921e-05,0,0,0,0,0,0,2.00738837618508e-05,0,0,0.000722459840545786,0,0,0,0,0,1.43357773450202e-05,0,0,0,0,0,8.68950136488878e-05,0,0,0,0,0,0,0,0.000693355239784378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25914300985039e-05,0,0.000251832813535458,0,0,0,0,0,0.000202863540538732,0.000162810037049403,0,0,0,5.22202943013567e-05,0,0,0,4.56856847977151e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66685662286115e-05,0,0.000162332748326626,0,0,0,8.44011075661283e-05,0,0,0,0.00240863899718012,0,0,0,0,0,0,1.31964638454411e-05,0,0,0,0,0,8
"192","SAMOA","Tau","Forereef",2010,0.00106730363656645,0,0,0,0,0,2.7622111067663e-06,0,0,0,0,0,0,3.33622504542974e-06,0,0,0,0,1.54938989736793e-05,0,0,0,0,0,0,0,0,1.77055573926665e-05,0,0,0,0.000225705745880908,0,0,7.45810629289362e-05,0,0,0,0,0,0.000117070321149085,0,0,9.5917263444196e-06,3.35299533999551e-06,0,0,0,0,3.59011296079924e-06,0,0,0,0,2.83279619960832e-06,0,0,0,0,0,5.58290125180074e-06,0,0,0,0,0,0,0,0,0,0,1.07703388823977e-05,0,0,0,0,0,0,0,0,0,0,3.33622504542974e-06,0,0.000116102456151708,0,0,0,0,0,1.27251856423434e-05,1.03403627185393e-05,0,0,0,0,0,5.83967936950624e-06,0,0,0,0,0,1.58662886017109e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65732666405978e-05,0,2.91983968475312e-06,0,6.22611829730312e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000128346646673926,0,0,0,0,0,0,0.000172050945827756,0,0,0,0,0,3.36275393580535e-06,0,0,0,1.91436720688021e-05,0,0,0,6.05923777605355e-06,0,16
"193","SAMOA","Tutuila","Forereef",2010,0.00025710651861114,0,0,0,0,1.60184452719162e-06,8.17586470028056e-06,0,0,0,0,1.26025131128199e-06,0,0,2.49600740271458e-06,0,0,0,0,0,0,0,0,0,0,0,0,7.33486724409176e-06,1.13349503455009e-06,0,0,0,0,0,3.597766016104e-06,0,0,0,0,0,4.70336099368569e-05,0,0,1.56392649275824e-05,1.23870782272466e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04939980275898e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92463066213072e-05,0,0,0,0,0,0,3.35141690069284e-06,1.51194954322426e-06,0,0,0,1.44370829826069e-06,1.226918883476e-06,0,2.84395951601788e-06,0,0,0,7.01533919615533e-06,6.27782356054759e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8783289601165e-06,0,6.22353613055704e-06,0,0,0,0,0,0,0,0,2.75823775898902e-05,0,1.60184452719162e-06,0,0,0,4.95977821913235e-05,0,0,0,0,1.48500008947408e-06,0,0,0,0,0,0,0,0,0,0,0,9.22801139344133e-06,0,0,0,3.58653825849608e-06,0,39
"194","MARIAN","Agrihan","Forereef",2011,0.000867554513884478,0,0,0,0,0,0,0,0,0,0,4.59878259772433e-06,0,0,0,0,0,0,8.30976114018165e-06,0,0,6.12757870619901e-05,0,8.36883455897347e-06,0,0,1.45075734909932e-05,1.48588752529424e-05,0,8.25068772138982e-06,0,0.000123760315820847,0,0,0,0,0,0,0,0,1.38811820616679e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3916781924364e-05,0,0,0,0,0,0,0,0,0,0,3.84241040310578e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000107715044826063,0,4.71162073330184e-06,0,0,0,4.18441727948673e-06,0.000109399929279693,0,0,0,0,0,0,0,0.000206371587880308,0,0,0,4.18441727948673e-06,0,0,0,1.03296929980909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59878259772433e-06,4.38581848410409e-05,0,0,0,0,0,0,0,0,0,8.36883455897347e-06,0,0,4.30791418321222e-06,0,0,0,1.49284755958152e-05,0,0,0,1.444292616915e-05,0,10
"195","MARIAN","Aguijan","Forereef",2011,0.000195600130371822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04364593022617e-06,0,2.06430734986026e-05,1.17452312928737e-05,0,0,0,0,0,0,0,0,0,0,0,2.34904625857475e-05,0,0,0,0,0,0,0,0,9.04364593022617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07971334012299e-05,1.03215367493013e-05,0,0,0,2.06430734986026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04364593022617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04364593022617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17850356245599e-05,0,0,0,0,0,0,0,0,0,4
"196","MARIAN","Alamagan","Forereef",2011,0.0012094106456354,0,0,0,0,0,0,0,0,0,0,0,1.29233187916941e-05,0,0,0,0,0,0,0,0,5.16932751667762e-05,0,0,0,0,0,3.08307620119408e-05,1.29233187916941e-05,3.08307620119408e-05,0,0.000616615240238816,0,0,0,0,0,0,0,0,2.83386997976644e-05,0,0,1.29233187916941e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54153810059704e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.16932751667762e-05,0,0,0,0,1.54153810059704e-05,0,3.86978974099806e-05,0,0,0,0,0,0,0,6.4496495683301e-05,0,0,0,0,0,0,0,2.58466375833881e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102899522958206,0,0,0,0,0,0,0,0,0,0,0,0,1.29233187916941e-05,0,0,0,2.57985982733204e-05,0,0,0,5.91454421545714e-05,0,3
"197","MARIAN","Asuncion","Forereef",2011,0.00102887164818906,0,0,0,0,0,0,0,0,1.65628349886354e-05,0,0,0,0,0,0,0,0,0,0,0,5.01802662356047e-05,0,0,0,0,7.20980724933242e-06,6.5538778211732e-05,0,0,0,0,0,7.61443958222341e-06,0,0,0,0,0,0,3.18788430898897e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87060554786059e-05,0,0,0,0,3.09824494873002e-05,0,0,0,0,0,0,0,0.000172174372277011,0,0,0,0,2.98227515367268e-05,3.84049962581818e-05,0.00025560982820399,0,0,0,7.4556878841817e-06,0,0,0,0.000101076059522589,0,0,0,7.4556878841817e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49113757683634e-05,0,0,0,0,0,0,0,0,0,0.000112236332871635,0,0,2.21211830176958e-05,0,0,0,3.14742107569988e-05,0,0,0,7.4556878841817e-06,0,6
"198","MARIAN","Farallon de Pajaros","Forereef",2011,0.00186002673089613,0,0,0,0,0,0,0,0,0,0,1.42961753581241e-05,0,0,0,0,0,0,0,0,0,2.51619977810938e-05,0,2.41580715956636e-05,0,0,0,9.64229991932226e-05,0,1.20790357978318e-05,0,0.00109009191371764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91926941848197e-05,1.42961753581241e-05,0,0,0,6.0395178989159e-05,0,0,0,0,0,0,0,0.000129722400746265,0,0,0,0,0,1.1041305994003e-05,0.000110939049929838,0,0,0,0,0,0,0,3.41616477858378e-05,0,0,0,0,0,0,0,1.42961753581241e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1041305994003e-05,0,0,0,0,0,0,0,0,1.08658224229698e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100998958266442,0,0,0,1.08658224229698e-05,0,4
"199","MARIAN","Guam","Forereef",2011,0.000287094273789363,0,0,3.55843469394068e-06,0,0,1.83370326921885e-06,0,0,0,0,3.46732931825214e-06,0,0,1.8348574116519e-06,5.34809643626338e-06,0,0,7.26232035872712e-06,0,0,0,0,1.8348574116519e-06,0,1.69767180128406e-06,0,1.86766551277778e-06,1.73153712866926e-06,0,0,0,0,0,0,0,0,0,0,0,6.82535581584927e-06,0,0,5.27220808511743e-06,1.8028560598945e-06,0,0,0,0,4.95348911346171e-06,0,0,0,0,0,0,0,0,0,0,1.71377339117674e-06,0,0,0,0,0,0,0,0,0,0,3.53592419963677e-06,0,0,0,0,0,5.14132017353022e-06,0,0,0,0,0,0,4.95348911346171e-06,0,0,0,0,0,3.4768891482544e-06,9.12746898871509e-06,0,0,0,0,0,0,0,0,0,0,0,1.07448211129569e-05,5.10911699374486e-06,0,0,3.74390169630346e-06,0,0,0,0,0,0,0,0,1.71377339117674e-06,0,0,0,6.990363269052e-06,0,0,0,0,0,3.44761008553825e-06,0,0,1.62158657859279e-05,0,0,0,0,0,5.27220808511743e-06,1.69767180128406e-06,0,0,0,0,0,0,0,0,0.000151507423403669,0,0,0,0,0,0,3.41227073305724e-06,0,0,0,0,0,23
"200","MARIAN","Guguan","Forereef",2011,0.000611017597752505,0,0,0,0,0,0,0,0,0,0,9.69890822760889e-06,0,0,0,0,0,0,0,0,0,2.15704879461584e-05,0,0,0,2.15704879461584e-05,0,2.53359917224133e-05,0,2.66963291379051e-05,0,0,0,0,0,0,0,0,0,0,2.15704879461584e-05,0,0,9.69890822760889e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33481645689525e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82927498827537e-05,0,2.30470727965614e-05,0,0,0,0,0.000140026260182435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41334085420318e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07387964382124e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22424713909851e-05,0,0,0,2.30470727965614e-05,0,5
"201","MARIAN","Maug","Forereef",2011,0.000690356149419798,0,0,0,0,5.08703191541468e-06,0,0,0,1.01180950756775e-05,0,0,0,0,0,0,0,0,5.08703191541468e-06,0,0,0,0,0,0,5.08703191541468e-06,1.01740638308294e-05,3.77553441763462e-05,0,0,0,0.000158780409917216,0,0,0,0,0,0,4.54031544090285e-06,0,5.20512495450285e-05,0,0,0,0,0,0,0,0,1.50945694285588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20849159209953e-05,0,0,0,0,5.26157365708207e-06,0,0,0,0,0,0,0,9.73441925661779e-05,0,5.24322180694395e-06,0,0,0,4.53245683388373e-05,5.60978086114929e-05,0,0,0,1.05231473141641e-05,0,0,0,6.26287320726572e-05,0,0,0,4.54031544090285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16882077967955e-05,0,0,0,0,0,0,0,0,0,5.47209876207582e-06,0,0,0,0,0,0,2.03722239708697e-05,0,0,0,0,0,9
"202","MARIAN","Pagan","Forereef",2011,0.00058188502273726,0,0,0,0,0,0,0,0,3.23990963431968e-06,0,2.20648040683783e-05,0,0,0,0,0,0,0,0,0,2.78296595067103e-06,0,0,0,0,8.34889785201309e-06,4.22104027566186e-05,0,0,0,0,0,0,2.87242243554649e-06,0,0,0,0,0,3.60333791258262e-05,0,0,0,0,0,0,0,0,3.56502798700715e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01352672368552e-05,0,0,0,0,0,0,0,0,0,0,0,0,8.61104489362116e-05,9.20478300703803e-06,6.71553505703355e-06,0,0,0,4.55828882659017e-05,3.16689532171918e-05,0,0,0,0,0,0,0,6.64338546909143e-05,0,0,0,2.49419913713647e-05,0,0,0,4.07348563200758e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19074518519319e-05,0,0,0,0,0,0,0,0,0,0,0,0,7.76847315751592e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.25064389078343e-06,0,0,0,3.60980203267668e-05,0,0,0,1.39591578677201e-05,0,14
"203","MARIAN","Rota","Forereef",2011,0.000702006968704329,0,0,0,0,0,0,0,0,3.71772322074229e-06,0,4.95253040084846e-06,4.25546683163314e-06,0,4.65999569190715e-06,0,0,0,7.92468515836174e-06,0,0,0,0,0,0,0,0,1.19504251571034e-05,8.41392387523889e-06,0,0,0.000168278477504778,0,0,0,0,0,0,0,0,6.80298407706017e-05,0,0,2.14727690193361e-05,0,0,0,0,0,3.55157570491333e-06,0,0,0,0,0,0,0,0,0,0,4.14338262055693e-06,0,0,0,0,0,0,4.14338262055693e-06,0,0,0,8.91546252354029e-06,0,0,0,0,0,4.20696193761944e-06,0,0,0,4.14338262055693e-06,0,0,3.46942174501111e-05,0,1.26208858128583e-05,0,0,0,1.68278477504778e-05,4.20696193761944e-06,0,0,0,0,0,0,0,0,0,0,0,1.98695519047261e-05,8.41392387523889e-06,0,0,0,0,0,0,4.25546683163314e-06,0,0,0,0,0,0,0,0,1.69248575385052e-05,0,9.15949233846791e-06,0,0,0,0,3.55157570491333e-06,0,2.50995385685428e-05,0,0,0,0,0,0.00014275792080497,1.41605276333301e-05,0,0,0,0,0,0,0,0,4.34978408869143e-05,0,0,0,0,0,0,4.20696193761944e-06,0,0,0,8.99941207010672e-06,0,11
"204","MARIAN","Saipan","Forereef",2011,0.000253045651895822,0,0,0,0,0,4.96795073357159e-06,0,0,0,0,0,0,0,8.2034208380047e-06,3.1218384834957e-06,0,0,2.42313195722535e-05,0,0,0,0,0,0,0,0,1.12077548403192e-05,2.71678321174625e-06,0,0,6.62156382469891e-05,0,0,0,0,0,0,0,0,1.23851351379621e-05,0,0,0,2.91212063695537e-06,0,0,0,0,1.14675255439436e-05,0,0,0,0,0,0,0,0,0,0,6.86175952206131e-06,0,0,0,0,0,0,6.23870687797431e-06,0,0,0,2.72316619086259e-06,0,0,0,0,0,5.80335068922355e-06,0,0,0,0,0,0,1.4933287619466e-05,0,3.35130473018652e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80335068922355e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89123005226817e-06,0,0,0,0,0,0,0,0,1.16484825478215e-05,0,0,0,0,0,2.46290351224371e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.1981748276859e-05,0,0,0,0,0,0,0,8.75074233219732e-06,0,16
"205","MARIAN","Sarigan","Forereef",2011,0.0011195920600823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49837809765804e-05,0,0,0,0,0,3.59200736220644e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.14257887750499e-05,0,0,1.30684960719646e-05,0,0,0,0,0,0,0,0.000297070508151298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34618040353309e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71159844030609e-05,0,0,0,2.28515775500999e-05,2.28515775500999e-05,0,0,3.43328521211571e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.30684960719646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0678671753427e-05,0,0,0,0,0,0,0,0,0,0.000468457339777047,0,0,0,0,0,0,3.43051092231534e-05,0,0,0,0,0,4
"206","MARIAN","Tinian","Forereef",2011,0.000187797651888603,0,0,0,0,0,1.10425365683609e-05,0,0,0,0,1.02906881346376e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47992812131273e-05,4.4405460800531e-06,0,0,0,0,0,0,0,0,0,0,0,1.10425365683609e-05,0,0,5.14534406731882e-06,0,0,0,0,0,1.03864273913902e-05,0,0,0,0,0,0,0,0,0,0,8.94913915854278e-06,0,0,0,0,0,0,5.15174612648632e-06,0,0,4.50859307848968e-06,0,0,0,0,0,0,5.14534406731882e-06,0,0,0,5.14534406731882e-06,0,0,5.15174612648632e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19708321890971e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19708321890971e-06,0,0,0,0,0,0,0,0,2.58935569330791e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.47440383330257e-05,0,0,0,2.07319050189146e-05,0,0,0,1.48347125178725e-05,0,9
"207","PRIAs","Wake","Forereef",2011,0.00104249555763766,0,0,0,0,0,3.68294067728079e-05,7.11747328293751e-06,0,1.66306727553859e-05,0,3.37379306115971e-06,0,0,0,0,0,3.55873664146876e-06,0,0,0.000132350038443789,0.000397095930339063,0,0,0,0,3.22669014808116e-06,2.38906659220358e-05,0,0,0,7.42138734058668e-05,0,7.10910146066537e-06,0,0,0,0,0,0,2.36955344947477e-05,0,0,8.62466899866932e-05,0,0,0,0,0,3.62767317027781e-06,0,0,0,0,0,3.22669014808116e-06,0,0,8.43663907504558e-06,0,6.13926887855239e-05,0,0,0,0,0,0,7.50793341560969e-06,2.09935769645268e-05,0,3.55873664146876e-06,0,0,0,0,0,0,2.96412735297666e-05,0,0,0,3.35513475286052e-06,0,0,0,0,0,0,0,3.310895031557e-06,0,0,0,0,0,0,0,0,0,6.93530852497727e-06,0,0,2.884015047158e-06,0,3.77187181239242e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20076294175508e-05,0,0,0,0,0,9.76427532771933e-06,0,0,2.67426092784463e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
